"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38075","3Ery",0.105113353192987,0.0647076282361467,0.0772413359088435
"W38076","7MEP",0.0517119712776582,0.0174708629733399,0.042462414141439
"W38077","2Ery",0.162407545184499,0.0313906798307573,0.0772415936310297
"W38078","16Neu",-0.112964510008329,-0.0922463345936534,3.11843845356291e-05
"W38079","3Ery",0.148136751298505,0.0501513667199518,0.0772418513532159
"W38080","3Ery",0.10816552920077,0.0653551229962996,0.0772421090754022
"W38081","6Ery",0.0855542362534729,0.0459974858814936,0.0787512800197992
"W38082","6Ery",0.0547191259759814,0.022246767299559,0.0386780815147458
"W38083","7MEP",0.0203061639855437,0.0112432701612165,0.00358038606343584
"W38084","4Ery",0.106978835461196,0.0539270280626772,0.0772423667975884
"W38085","16Neu",-0.124995186469272,-0.0731752890661692,3.09266623493842e-05
"W38086","2Ery",0.14230211076188,0.0416741796732327,0.0772426245197747
"W38087","13Baso",-0.0941236919998144,0.00565053430446638,0.0145153119550086
"W38088","10GMP",-0.0522872266071561,-0.00236161653456539,0.00600181870129087
"W38090","3Ery",0.120819377652185,0.0618272019499006,0.0772428822419609
"W38091","3Ery",0.138798928865735,0.0790380627142089,0.0772431399641472
"W38092","10GMP",-0.0469739855937288,0.00939325649360001,0.0174305030553328
"W38093","6Ery",0.0529191338026382,0.0135227286764129,0.0427042297638244
"W38094","14Mo",-0.0761077214444038,-0.00678908675061411,0.00746598967699332
"W38095","15Mo",-0.136635293422386,-0.0644091174215733,3.06689401631394e-05
"W38096","7MEP",0.0118762709273505,0.0183165606352917,0.0821481702408867
"W38097","13Baso",-0.0626918837089456,-0.0169510630270295,0.00452242535270596
"W38098","14Mo",-0.114094339422396,-0.0278613509917814,3.04112179768945e-05
"W38100","14Mo",-0.128234624233156,-0.0194785267782055,3.01534957906496e-05
"W38101","14Mo",-0.10616887040832,-0.0172753532406221,2.98957736044048e-05
"W38102","2Ery",0.139643570417856,0.0377045688157881,0.0772433976863334
"W38103","16Neu",-0.103232892359417,-0.0714841581022347,2.96380514181599e-05
"W38104","7MEP",0.0131856618914762,-0.00253152769260692,0.0762992952468644
"W38105","14Mo",-0.131034525582719,-0.0293670770553584,2.9380329231915e-05
"W38106","10GMP",-0.0890395198064075,0.00177399835919294,0.0106330043571958
"W38107","14Mo",-0.134618496521109,-0.0266333806637497,2.91226070456702e-05
"W38108","6Ery",0.0544487675253012,0.0148803958976999,0.041199939667465
"W38109","14Mo",-0.141094346680864,-0.0216319078011751,2.88648848594253e-05
"W38110","16Neu",-0.107924857816725,-0.0963660063201708,2.86071626731804e-05
"W38111","2Ery",0.123084390599867,0.0378152532536824,0.0772436554085197
"W38112","10GMP",-0.0696591082160557,-0.00474835989550492,0.00212893476702813
"W38113","16Neu",-0.109416828995803,-0.0913890361204941,2.83494404869356e-05
"W38114","14Mo",-0.081517456693373,-0.0350169701614431,0.00207788723478111
"W38115","14Mo",-0.111265017081455,-0.00102791749673581,2.80917183006907e-05
"W38116","5Ery",0.0963726155645641,0.0295980654257374,0.0704805064494416
"W38117","12Baso",-0.0367197413670063,0.00883321445010549,0.00691664788264203
"W38118","4Ery",0.122069462707887,0.0462720816597074,0.0772439131307059
"W38119","3Ery",0.135913771069134,0.076263652616444,0.0772441708528921
"W38121","13Baso",-0.0770639165891976,0.0118398498796664,0.00137407253625281
"W38123","2Ery",0.144005261021444,0.0385607674625015,0.0772444285750784
"W38124","4Ery",0.129938900169745,0.0287698013710742,0.0772446862972646
"W38125","4Ery",0.110150588326742,0.03029878111104,0.0772449440194509
"W38126","3Ery",0.121688257550789,0.0134680767346598,0.0772452017416371
"W38127","3Ery",0.113765412580418,0.0432797297807743,0.0772454594638234
"W38128","13Baso",-0.150966588091262,-0.0215339964126812,2.78339961144458e-05
"W38129","12Baso",-0.000520542681939914,0.00434343864720083,0.0623750719508378
"W38130","14Mo",-0.112320129262087,-0.0305817633615622,2.75762739282009e-05
"W38131","16Neu",-0.110360529365288,-0.0990356966151966,2.73185517419561e-05
"W38132","3Ery",0.0988743686592532,0.023857898279007,0.0690858780174659
"W38133","5Ery",0.103164282099202,0.0347306222182468,0.0751284216856026
"W38134","6Ery",0.0278681243138701,0.0182354200625936,0.0145901822832074
"W38135","7MEP",0.0129040083775768,0.014338567148707,0.0819605292540893
"W38136","4Ery",0.117734210004978,0.0717967771407044,0.0772457171860096
"W38137","4Ery",0.120714383524611,0.0412862137802447,0.0772459749081959
"W38138","5Ery",0.113185422131418,0.025736779176637,0.0772462326303821
"W38140","14Mo",-0.119474305541117,-0.0220372068065328,2.70608295557112e-05
"W38141","14Mo",-0.103630114507962,-0.0184775717893515,2.68031073694663e-05
"W38142","2Ery",0.15067938920547,0.023155953364234,0.0772464903525684
"W38143","12Baso",0.0211859016681844,0.00165958781842925,0.0017485351663458
"W38144","3Ery",0.146027521546856,0.075012327814733,0.0772467480747546
"W38145","5Ery",0.114281766838256,0.0236566480456747,0.0772470057969408
"W38146","2Ery",0.144607514216326,0.039688557307031,0.0772472635191271
"W38147","2Ery",0.167547866044539,0.0229992350611487,0.0772475212413133
"W38148","16Neu",-0.102935671984155,-0.0851106430870367,2.65453851832215e-05
"W38149","7MEP",0.0062446642101421,0.00217381240581366,0.0696834241432608
"W38150","5Ery",0.11165997623226,0.00342848241521661,0.0762783971186347
"W38151","2Ery",0.157280761772948,0.0239695262529921,0.0772477789634996
"W38152","7MEP",0.0175641513358304,0.000445984213200846,0.0825851867771343
"W38153","3Ery",0.102451932633202,0.0534574745274006,0.0772480366856858
"W38154","4Ery",0.124279246081888,0.0260960186589868,0.0772482944078721
"W38155","2Ery",0.143797926504016,0.0392648326473428,0.0772485521300583
"W38156","5Ery",0.106245454300061,0.0212050905065162,0.0751770006221309
"W38157","10GMP",-0.0450695323882687,-0.0197607641774105,0.00725161658720702
"W38158","1Ery",0.172661374958695,0.032040195465222,0.0772488098522446
"W38159","10GMP",-0.0415187647675214,-0.010020305813724,0.0156965767191368
"W38161","16Neu",-0.116441215020338,-0.0300649300991914,2.62876629969766e-05
"W38162","2Ery",0.126506749079653,0.0245928485196952,0.0772490675744308
"W38163","2Ery",0.161388809173949,0.0234941050176839,0.077249325296617
"W38164","2Ery",0.172559329339776,0.0181879125799156,0.0772495830188033
"W38165","5Ery",0.116931024657337,0.00935092138590632,0.0772498407409895
"W38166","5Ery",0.118517304462056,0.015569481402649,0.0772500984631758
"W38167","14Mo",-0.109782664451223,-0.0259772480880843,2.60299408107317e-05
"W38168","14Mo",-0.142544402839108,-0.0300467517020563,2.57722186244869e-05
"W38169","16Neu",-0.126576164899259,-0.0781117950517246,2.5514496438242e-05
"W38170","10GMP",-0.00876901442069814,0.0351393516550894,0.0634777444004119
"W38171","14Mo",-0.117201398821973,-0.0178221134483106,2.52567742519971e-05
"W38172","14Mo",-0.12076809216783,-0.0253955054783043,2.49990520657523e-05
"W38173","4Ery",0.127969517507714,0.0211950800351603,0.077250356185362
"W38175","2Ery",0.155845066684519,0.0431069099021249,0.0772506139075483
"W38176","6Ery",0.0803403111992732,0.0423589449336096,0.00311017937730112
"W38177","2Ery",0.151777662421657,0.0312568148001586,0.0772508716297345
"W38180","16Neu",-0.105465867401308,-0.0804695341741267,2.47413298795074e-05
"W38181","1Ery",0.157413434757423,0.0179705079866872,0.0772511293519208
"W38182","13Baso",-0.0957873021064988,-0.0277475624691248,2.44836076932625e-05
"W38183","3Ery",0.1241277722798,0.0451300182847598,0.077251387074107
"W38184","15Mo",-0.134880538490667,-0.052353481255142,2.42258855070177e-05
"W38185","3Ery",0.129281206928155,0.0394500935196701,0.0772516447962932
"W38186","5Ery",0.11934820702058,0.0234756029316386,0.0772519025184795
"W38187","2Ery",0.138961076404948,0.0377867097120871,0.0772521602406657
"W38188","2Ery",0.152773646223838,0.0132388448075332,0.077252417962852
"W38189","16Neu",-0.102261603036257,-0.0878481480353796,2.39681633207728e-05
"W38190","4Ery",0.115785042534515,0.0402006714042225,0.0772526756850382
"W38191","12Baso",-0.0212984766569359,0.0074508047632837,0.038685485260818
"W38192","3Ery",0.142144171128679,0.036459934612101,0.0772529334072245
"W38193","12Baso",-0.0301842628545238,-0.0010174810426979,0.00326039187714705
"W38194","14Mo",-0.116620534498888,-0.0285520739595674,2.37104411345279e-05
"W38195","15Mo",-0.115716984243164,-0.0664446082820946,2.3452718948283e-05
"W38196","14Mo",-0.120218316806298,-0.0111917614448113,2.31949967620382e-05
"W38197","10GMP",-0.0596780834714277,-0.00574999079944022,0.0039740397686082
"W38198","6Ery",0.0762423222379897,0.0163732508689834,0.0150497869678999
"W38199","12Baso",-0.0404485989190901,0.012483732121795,0.00984740032570222
"W38200","2Ery",0.151777773241707,0.0422028955227696,0.0772531911294107
"W38201","3Ery",0.136869299812206,0.0416241652296196,0.077253448851597
"W38202","4Ery",0.127688929499057,0.0237011143200023,0.0772537065737832
"W38203","7MEP",0.0121088081441155,0.00906730266628132,0.0791375593897841
"W38204","4Ery",0.150061228032085,0.048060883174904,0.0772539642959695
"W38205","15Mo",-0.138513072979372,-0.0539986103066246,2.29372745757933e-05
"W38206","2Ery",0.146805363596665,0.0478747008818112,0.0772542220181557
"W38207","7MEP",-0.00973246290454014,0.0113202549600172,0.0538579774300161
"W38208","14Mo",-0.110397393271042,-0.0532829140550224,2.26795523895484e-05
"W38209","3Ery",0.111813536009441,0.0649677055042453,0.0772544797403419
"W38210","13Baso",-0.147451162050025,-0.0229667880961044,2.24218302033036e-05
"W38211","3Ery",0.148109024155427,0.0764246016553728,0.0772547374625282
"W38212","15Mo",-0.134187262511402,-0.0639621699351446,2.21641080170587e-05
"W38213","15Mo",-0.122811438234109,-0.0717019971028471,2.19063858308138e-05
"W38214","13Baso",-0.15084607399211,-0.0191649473139414,2.1648663644569e-05
"W38215","14Mo",-0.146194849326198,-0.0359609170667531,2.13909414583241e-05
"W38217","4Ery",0.154908407117852,0.0657755630239833,0.0772549951847144
"W38218","14Mo",-0.147481920407106,-0.0302009988072542,2.11332192720792e-05
"W38219","6Ery",0.0629061163436678,0.0242639688277545,0.0284970356869421
"W38220","3Ery",0.110150521667179,0.0622258025798563,0.0772552529069007
"W38221","14Mo",-0.138473361223949,-0.0257006660014274,2.08754970858344e-05
"W38222","8Mk",-0.0117470543700336,0.0278169236581969,0.0573182506109493
"W38223","8Mk",-0.0130834291877755,0.0286376486844516,0.0560144922349688
"W38224","7MEP",0.0246941157316899,0.0142995130069304,0.00966927068183047
"W38225","15Mo",-0.133210840702726,-0.0813127172456116,2.06177748995895e-05
"W38226","15Mo",-0.11471039680693,-0.0729724831588956,2.03600527133446e-05
"W38227","13Baso",-0.100561960012408,0.00296041165304749,0.00103886200513209
"W38228","16Neu",-0.128326931946612,-0.0892064763851128,2.01023305270998e-05
"W38229","6Ery",0.0300803129868587,0.00595796303854833,0.0135242970698848
"W38230","3Ery",0.152413063518264,0.0631886752788118,0.0772555106290869
"W38231","2Ery",0.14224579634345,0.0537156281920999,0.0772557683512732
"W38232","13Baso",-0.139923231493378,-0.0422595164020163,1.98446083408549e-05
"W38233","3Ery",0.140134528848832,0.0673490551694622,0.0772560260734594
"W38234","3Ery",0.12270375180786,0.0697192173135595,0.0772562837956457
"W38235","13Baso",-0.144441261724338,-0.0149543339018228,1.958688615461e-05
"W38237","10GMP",-0.0578272890131281,-0.00426526002786177,0.00100384212518659
"W38238","4Ery",0.116363591266757,0.0431529937902147,0.0772565415178319
"W38239","2Ery",0.165094445594208,0.0393110954421134,0.0772567992400181
"W38240","7MEP",0.0422855023543918,0.0274106110796293,0.0343278564598526
"W38241","7MEP",0.00722131249019242,0.0159502389503726,0.0757504634451295
"W38242","6Ery",0.090843577061997,0.0328274497682533,0.0760817796535395
"W38243","3Ery",0.126459281119923,0.0480944498533553,0.0772570569622044
"W38244","16Neu",-0.110406648708178,-0.0701600807722958,1.93291639683651e-05
"W38245","7MEP",0.0233400584716407,0.00494790824300203,0.00527374709253402
"W38246","14Mo",-0.125023724455847,-0.0473672349549575,1.90714417821203e-05
"W38247","3Ery",0.0932142585868875,0.0560634955639233,0.0700692907480965
"W38248","6Ery",0.118943949102533,0.0445958238312114,0.0772573146843906
"W38249","9GMP",-0.0613316464016442,0.000130079231725317,0.0030681182917145
"W38250","12Baso",-0.0311323385923317,0.00901128556001699,0.000113459662496768
"W38251","3Ery",0.13412138231168,0.0636789877883725,0.0772575724065769
"W38252","14Mo",-0.134964382469804,-0.0114236043468535,1.88137195958754e-05
"W38253","10GMP",-0.0742936825192129,-0.00428326400047058,0.00323974341170202
"W38254","4Ery",0.120612744599814,0.0357829059913759,0.0772578301287631
"W38255","7MEP",0.0189507422906185,0.0211260974641555,0.00494006285821735
"W38256","6Ery",0.0811505900736676,0.0353966269391988,0.00407381004447896
"W38257","14Mo",-0.111623857009555,-0.00779529333725738,1.85559974096305e-05
"W38258","14Mo",-0.122488827077316,-0.00599226596755022,1.82982752233857e-05
"W38259","4Ery",0.137014042625273,0.0454593394715506,0.0772580878509494
"W38260","3Ery",0.138860549692252,0.0424890618293505,0.0772583455731356
"W38261","3Ery",0.118357460169866,0.0364694971424784,0.0772586032953219
"W38262","2Ery",0.148874846311357,0.0302680268290317,0.0772588610175081
"W38263","16Neu",-0.130457970424597,-0.0769615208847178,1.80405530371408e-05
"W38264","3Ery",0.142511433255783,0.0702286396844347,0.0772591187396943
"W38266","7MEP",0.0243227011161398,0.0174870605808906,0.0101852840504332
"W38267","18Eos",-0.0575794601466929,0.0279407123170557,0.0125914076241946
"W38268","6Ery",0.0835730396753668,0.0418985793128303,0.000550223616942659
"W38269","13Baso",-0.146223893898858,-0.0118871645292455,1.77828308508959e-05
"W38270","4Ery",0.110984852978896,0.0358874362613752,0.0772593764618806
"W38271","10GMP",-0.0636060384287931,6.52508777298847e-05,0.00584907519540401
"W38272","6Ery",0.0704311264790878,0.0443737707220286,0.0141622650261127
"W38273","2Ery",0.1434139815775,0.0319096921921008,0.0772596341840668
"W38274","12Baso",-0.00119871535999793,-0.0024247304159432,0.059157855088863
"W38275","1Ery",0.160689955765625,0.0261176926815093,0.0772598919062531
"W38276","4Ery",0.083250250697675,0.0200710036519774,0.00582580115635416
"W38277","13Baso",-0.107315132687462,-0.00979862181456755,1.75251086646511e-05
"W38278","14Mo",-0.103424582326292,-0.0399755738837559,1.72673864784062e-05
"W38279","14Mo",-0.111023791373818,-0.0518648668811811,1.70096642921613e-05
"W38280","13Baso",-0.0627677776331584,-0.00305174016438879,0.00637638856049812
"W38282","3Ery",0.117515778037556,0.0750571489258834,0.0772601496284393
"W38283","3Ery",0.150530424311469,0.0724661668170181,0.0772604073506256
"W38284","16Neu",-0.110075113026741,-0.0730875146253797,1.67519421059165e-05
"W38285","15Mo",-0.128355308353341,-0.07393100441508,1.64942199196716e-05
"W38286","14Mo",-0.0957048971618598,-0.00860473662068353,0.00248401116478844
"W38287","3Ery",0.10377657579334,0.0544344996001498,0.0772606650728118
"W38288","6Ery",0.0728560830676926,0.0233260844432453,0.0171049352586793
"W38289","2Ery",0.137062284531232,0.032251125330938,0.0772609227949981
"W38290","10GMP",-0.0945450825983755,0.00461247515702403,0.0156232075573438
"W38291","14Mo",-0.113717560623822,-0.0422486047007197,1.62364977334267e-05
"W38292","5Ery",0.0808513448814434,0.0219444236485315,0.00812126972962604
"W38293","4Ery",0.127672722655384,0.024255664654672,0.0772611805171843
"W38294","15Mo",-0.125763948520664,-0.0664520096639253,1.59787755471819e-05
"W38295","13Baso",-0.122271909462691,-0.0144900858588269,1.5721053360937e-05
"W38296","15Mo",-0.121531129613754,-0.0328456780005626,1.54633311746921e-05
"W38297","13Baso",-0.119171905667686,-0.0279875870936755,1.52056089884473e-05
"W38298","14Mo",-0.111722217298433,-0.00761210583944315,1.49478868022024e-05
"W38299","12Baso",-0.0173113468062328,0.000734417280822335,0.0410553046303394
"W38300","16Neu",-0.103453919095426,-0.0745574532638256,1.46901646159575e-05
"W38301","13Baso",-0.051421138142503,-0.00972489155486209,0.00389577705509734
"W38302","6Ery",0.104780411887593,0.0143895270655397,0.0725964450219118
"W38303","15Mo",-0.105978852737995,-0.0577665466643218,1.44324424297126e-05
"W38304","4Ery",0.125175203198025,0.0364499247054222,0.0772614382393706
"W38305","14Mo",-0.0847112434216624,-0.0155141997704183,0.0154115115501292
"W38306","13Baso",-0.0854726544860185,-0.0139514649833618,0.0154255758888491
"W38307","15Mo",-0.120324106244339,-0.0697492251484051,1.41747202434678e-05
"W38308","3Ery",0.117170560990075,0.0401610038209945,0.0772616959615568
"W38309","10GMP",-0.00694589773467667,0.0200693447492109,0.0602944249543236
"W38310","13Baso",-0.106225365772322,0.00267080705009253,0.000192168275707925
"W38311","4Ery",0.13908193437717,0.0686144270969154,0.077261953683743
"W38313","8Mk",-0.0114410209019872,0.0129093939047278,0.0523825759186367
"W38314","3Ery",0.119344333323531,0.0422803465651252,0.0772622114059293
"W38315","14Mo",-0.102306374098528,-0.0173647793806864,1.39169980572229e-05
"W38316","15Mo",-0.113002321767798,-0.0368523149736704,1.3659275870978e-05
"W38318","16Neu",-0.0973153358485768,-0.0720102639917341,1.34015536847332e-05
"W38319","15Mo",-0.116749157847621,-0.0549920515355146,1.31438314984883e-05
"W38320","9GMP",-0.066909479302617,0.0101427380843914,0.00486271807162457
"W38321","16Neu",-0.119518419216876,-0.0979644800168066,1.28861093122434e-05
"W38322","12Baso",-0.034058931047877,-0.0031803391960249,0.00885215612752176
"W38323","10GMP",0.00730754845872834,-0.00383848784921999,0.068814941728829
"W38324","14Mo",-0.104397674784252,-0.0560716765296567,1.26283871259986e-05
"W38326","14Mo",-0.118702379225397,-0.0297906220409168,1.23706649397537e-05
"W38327","14Mo",-0.112605977018562,-0.0233531231597222,1.21129427535088e-05
