"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38116","5Ery",0.0906945041417567,0.0133474823832403,0.033516109340161
"W38117","12Baso",-0.0498862059886955,0.0484498534653821,0.0245060089618559
"W38118","4Ery",0.0947496839279733,0.0431216354473062,0.0428387005139239
"W38119","3Ery",0.191528826914798,0.124322201946622,0.160397820898565
"W38121","13Baso",-0.0590505315280978,-0.00717474167440963,0.0213542663882921
"W38123","2Ery",0.12602609253282,0.0169729152034619,0.0684097552067984
"W38124","4Ery",0.131093163157874,0.0180271226639681,0.0745822074031296
"W38125","4Ery",0.0995218880883113,0.0295180505580873,0.0448132090860688
"W38126","3Ery",0.114185494392403,0.0014766783582395,0.0545861054273053
"W38127","3Ery",0.0965176998567216,0.0443817100535543,0.0446443297132416
"W38128","13Baso",-0.121902406973969,-0.0191543503707638,0.00297333764690052
"W38129","12Baso",-0.00789112041205163,-0.0570047119727764,0.00773605910768876
"W38130","14Mo",-0.0996346378939112,-0.0333287494323424,0.00707217479501212
"W38131","16Neu",-0.139128299462541,-0.15904449655648,0.00217921103466981
"W38132","3Ery",0.0924782424506327,-0.00226914543817867,0.0322365029344492
"W38133","5Ery",0.104327767667942,0.0318918306008381,0.0499454008993827
"W38134","6Ery",0.0250718513878516,0.00944611551074741,0.0597927450538426
"W38135","7MEP",0.026979236588448,0.0122333553345441,0.0626664381654322
"W38136","4Ery",0.143982140573466,0.114359035427558,0.149594486926518
"W38137","4Ery",0.118593260084411,0.0400456574413988,0.0665933129389986
"W38138","5Ery",0.130783862321424,0.025420937778487,0.0761090120431076
"W38140","14Mo",-0.118169132324277,-0.0390993141369486,0.00217937639281691
"W38141","14Mo",-0.104104722471931,-0.0154443712241169,0.0144576033656868
"W38142","2Ery",0.122879023541097,-0.0246321293359177,0.058690914946287
"W38143","12Baso",0.0126728603300678,-0.00162789164777326,0.0428021490375731
"W38144","3Ery",0.19184360147178,0.111114861939113,0.157398963119808
"W38145","5Ery",0.117108632898381,0.0225075290522394,0.0605018798510177
"W38146","2Ery",0.135498621887462,-0.0205997694443972,0.0698523104782889
"W38147","2Ery",0.202702800244139,-0.0242188966975939,0.135550214840541
"W38148","16Neu",-0.0897133952123128,-0.12274238526441,0.00217954175096401
"W38149","7MEP",-0.00686133582209609,-0.0175632894535664,0.0077604648000586
"W38150","5Ery",0.109292347177078,0.00551576426880696,0.0497360414111767
"W38151","2Ery",0.12592542507852,0.00467180357290728,0.0663188685254663
"W38152","7MEP",0.0258972494733971,0.00376693848049825,0.0593976553930359
"W38153","3Ery",0.0706800098762123,0.0482612327534948,0.0206562578861123
"W38154","4Ery",0.127813004232141,0.00455363739544894,0.0673203238319714
"W38155","2Ery",0.114450136117931,0.020848255581384,0.0578054719109176
"W38156","5Ery",0.0997168588969935,-0.00277878312535226,0.0437333702823606
"W38157","10GMP",-0.0497305151667981,-0.0350768717214778,0.0242154221907798
"W38158","1Ery",0.224643147902106,0.0262365078649172,0.173934295097174
"W38159","10GMP",-0.0430024477418375,-0.000844589907721681,0.000943600405922385
"W38161","16Neu",-0.12806338300235,-0.0283606127783103,0.00217970710911111
"W38162","2Ery",0.117821678736533,0.0182805350565933,0.0606292289743001
"W38163","2Ery",0.127805021945408,0.00756685938740501,0.0680805421409431
"W38164","2Ery",0.234260380192396,0.0100440316912732,0.180998027587688
"W38165","5Ery",0.090080264465125,-0.0331597865764234,0.0382143765772872
"W38166","5Ery",0.124851089071382,0.00825183786219805,0.0659600525532054
"W38167","14Mo",-0.15304719648306,0.0177842542643085,0.00559551314896076
"W38168","14Mo",-0.138231662810748,-0.0372727269808077,0.0021798724672582
"W38169","16Neu",-0.0975535102779013,-0.131028879611517,0.0021800378254053
"W38170","10GMP",-0.0101396588378609,0.0501291354564854,0.0200783097039329
"W38171","14Mo",-0.146678896159368,-0.00628405374660718,0.00144002573816304
"W38172","14Mo",-0.120806203819109,-0.0296766595857191,0.0021802031835524
"W38173","4Ery",0.123333317584445,0.0188761233295862,0.0657573681811049
"W38175","2Ery",0.185366616855765,0.0333152363443663,0.130038988076216
"W38176","6Ery",0.0826892665553765,0.048338288755201,0.031782680560535
"W38177","2Ery",0.135995881018653,0.0205702682668119,0.0809409062965584
"W38180","16Neu",-0.113858143364217,-0.109109198576845,0.0021803685416995
"W38181","1Ery",0.146733944967478,0.00134171467264144,0.176150119045421
"W38182","13Baso",-0.0856589025894106,-0.00553759259737743,0.00466280224412085
"W38183","3Ery",0.109759013144007,0.0503648987670647,0.0592528144098494
"W38184","15Mo",-0.144197548805224,-0.0757061525188423,0.0021805338998466
"W38185","3Ery",0.134061258494601,0.0636509385597948,0.174529309720984
"W38186","5Ery",0.109462225808253,0.0143024588098158,0.0515313705690467
"W38187","2Ery",0.139611213262334,0.0197482389294607,0.179616856372431
"W38188","2Ery",0.144959673483734,0.00466064355641314,0.177347047526548
"W38189","16Neu",-0.139496289798457,-0.170308503055261,0.0021806992579937
"W38190","4Ery",0.101057377662039,0.028021752954382,0.0461248547115765
"W38191","12Baso",-0.0755192078338258,0.0929084433299071,0.00395008052113451
"W38192","3Ery",0.125474822764562,0.0436417718195226,0.0745764396168707
"W38193","12Baso",-0.0155724725997942,-0.00333870454159655,0.00932772607264609
"W38194","14Mo",-0.132694809901715,-0.0324428104881534,0.0021808646161408
"W38195","15Mo",-0.0878382185896673,-0.101881251097364,0.00218102997428789
"W38196","14Mo",-0.126859316434356,-0.00625510023544625,0.00656689159499927
"W38197","10GMP",-0.0576779790115704,0.047236779971889,0.0246753232395552
"W38198","6Ery",0.0693938969775786,0.0123447234273255,0.0137387508780424
"W38199","12Baso",-0.0577391550992467,0.0523412170387206,0.0287193920880647
"W38200","2Ery",0.173931987292118,0.0451937312841983,0.132860587229156
"W38201","3Ery",0.150221708732056,0.058717468541148,0.156966675567413
"W38202","4Ery",0.107215100427608,0.0143392872281038,0.0498317364908133
"W38203","7MEP",0.0110431644791108,0.00933362029635764,0.0435219795343883
"W38204","4Ery",0.123520053538303,0.0285699064143997,0.0684511881650219
"W38205","15Mo",-0.187291555065691,-0.0759968857531299,0.00218119533243499
"W38206","2Ery",0.124585751694554,0.0393873581210856,0.0724546156118669
"W38207","7MEP",-0.0123336441987567,0.0392226604932591,0.0117739048190806
"W38208","14Mo",-0.097436416694327,-0.0518708221299812,0.00218136069058209
"W38209","3Ery",0.104936560651383,0.0747865476269551,0.0597338545758691
"W38210","13Baso",-0.162769152525825,0.00995052790442457,6.51410375117414e-05
"W38211","3Ery",0.169249200318897,0.109958540111701,0.13081499396592
"W38212","15Mo",-0.12459381515003,-0.0791539594052631,0.00218152604872919
"W38213","15Mo",-0.0999446347597422,-0.112910295249035,0.00218169140687629
"W38214","13Baso",-0.176585810465769,-0.00919549415611446,0.00218185676502339
"W38215","14Mo",-0.14109260593638,-0.0418431633431106,0.00218202212317049
"W38217","4Ery",0.217670518003362,0.142298068361975,0.195393342678623
"W38218","14Mo",-0.161877875651159,-0.0213127325886543,0.00218218748131759
"W38219","6Ery",0.0428488710181431,0.0149477727173086,0.00204065654974686
"W38220","3Ery",0.130708774724602,0.0853363226929937,0.172730142599052
"W38221","14Mo",-0.114134123187489,-0.0154600484124081,0.00843012657495607
"W38222","8Mk",0.00465658100539228,0.0232673743937003,0.00118587260682556
"W38223","8Mk",-0.00564997924881371,0.0708647391236252,0.0358215590261656
"W38224","7MEP",0.0181109493087153,-0.00409859973361582,0.0485103776814503
"W38225","15Mo",-0.161290868395309,-0.129910551885367,0.00218235283946468
"W38226","15Mo",-0.115426788256708,-0.100222049259278,0.00218251819761178
"W38227","13Baso",-0.10097807830288,0.000846071388395479,0.00794225903626827
"W38228","16Neu",-0.125503761761752,-0.113475653790529,0.00218268355575888
"W38229","6Ery",0.0269746937008914,-0.00908453269374128,0.0575892082473418
"W38230","3Ery",0.1732618594314,0.0733137079840953,0.126298339270348
"W38231","2Ery",0.138466023534695,0.0882253282861877,0.162914756240618
"W38232","13Baso",-0.145570989130214,-0.0405129175279398,0.00218284891390598
"W38233","3Ery",0.167423290827926,0.110744443375668,0.128890120456265
"W38234","3Ery",0.113876004913005,0.0713472490409318,0.0681372890743956
"W38235","13Baso",-0.190199362157521,0.00357746421687651,0.00218301427205308
"W38237","10GMP",-0.0529618276817535,0.0641688178725245,0.0373774244670061
"W38238","4Ery",0.113242667013346,0.0528957159402527,0.0635688362015107
"W38239","2Ery",0.186283107411788,0.0334292264521388,0.131134755146788
"W38240","7MEP",0.0132644456949309,0.0119214145456807,0.0467083715673458
"W38241","7MEP",0.0106073629332804,0.00678117411440741,0.0424100333777819
"W38242","6Ery",0.0384094355765385,-0.00041293220393112,0.00661608863695577
"W38243","3Ery",0.108211527623416,0.0744983885108094,0.0630925661498988
"W38244","16Neu",-0.10995570169911,-0.0931618304783803,0.00218317963020018
"W38245","7MEP",0.0227285146107227,-0.000987744449074453,0.0545973061804037
"W38246","14Mo",-0.111682031201311,-0.0508697871907882,0.00218334498834728
"W38247","3Ery",0.0588364412097268,0.019125587336245,0.00307416868069743
"W38248","6Ery",0.112070058498631,0.0534380548157165,0.0623392067579834
"W38249","9GMP",-0.0454726033893815,0.0275027102876427,0.00730626836943921
"W38250","12Baso",-0.0377290698531719,0.0261951269728363,0.00515119166148053
"W38251","3Ery",0.133943759873389,0.0873512546480846,0.168423307741364
"W38252","14Mo",-0.128645947017469,0.0103542018277516,0.0123323562574411
"W38253","10GMP",-0.0715780765643124,0.0139787595104765,0.0257818977686897
"W38254","4Ery",0.116038264216032,0.053697260869203,0.0661490083603743
"W38255","7MEP",0.0296856933178567,0.0164071776798455,0.0030201335615984
"W38256","6Ery",0.0679512627605599,0.0367924941616478,0.0151235919312737
"W38257","14Mo",-0.125926516871492,-0.0147568244270924,0.00313325619873185
"W38258","14Mo",-0.165506896572761,0.00333961234947533,0.00218351034649437
"W38259","4Ery",0.124636906401849,0.0358049786732024,0.0715993545102745
"W38260","3Ery",0.136853777003536,0.0427487070162021,0.176775430350436
"W38261","3Ery",0.113468066953376,0.0510081807635767,0.0633612112902251
"W38262","2Ery",0.133117582521715,0.021834935898342,0.0779114036939448
"W38263","16Neu",-0.126862739078764,-0.10634934884831,0.00218367570464147
"W38264","3Ery",0.166658189196493,0.10107601964223,0.126632561761301
"W38266","7MEP",0.0232454649206218,0.00728599923825548,0.0571636710940801
"W38267","18Eos",-0.282134722016636,0.246695822741973,0.0183490037843818
"W38268","6Ery",0.0507853832467519,0.0648289711111645,0.00349571758177805
"W38269","13Baso",-0.170387132609423,-0.00939942924320498,0.00218384106278857
"W38270","4Ery",0.115962929884575,0.0526970327916367,0.0658058822356437
"W38271","10GMP",-0.0434303250128097,0.00161140856951785,0.00148805025654951
"W38272","6Ery",0.0350803381213454,0.0213640409716891,0.00544891794418281
"W38273","2Ery",0.120126297252684,0.0183977701090605,0.0629902694516345
"W38274","12Baso",0.0165941274254028,0.00270807114921568,0.0483725850316662
"W38275","1Ery",0.22304351325613,0.0081631945392997,0.167468066553959
"W38276","4Ery",0.0791438819206666,0.0136311176832084,0.023092919428626
"W38277","13Baso",-0.12370428269269,-0.00635749192400086,0.00765041368448254
"W38278","14Mo",-0.102625290449961,-0.0400024552694335,0
"W38279","14Mo",-0.116025855409099,-0.0800824261085445,0.00218400642093567
"W38280","13Baso",-0.0512171849227875,-0.00306622758121331,0.00981245038281008
"W38282","3Ery",0.100620990685417,0.0835127662432737,0.0574026357009245
"W38283","3Ery",0.183236612438965,0.113254713894774,0.14793002546939
"W38284","16Neu",-0.11362913895398,-0.105024504299063,0.00218417177908277
"W38285","15Mo",-0.103317589763924,-0.0914672474070271,0.00218433713722987
"W38286","14Mo",-0.0878736823802112,-0.0149314577815874,0.0114450700420904
"W38287","3Ery",0.0937141447095377,0.0465106208272976,0.0423901153848781
"W38288","6Ery",0.0631219545847126,0.0126001650652426,0.00660729401384881
"W38289","2Ery",0.0894501681161213,0.0157309248209858,0.0325955139452968
"W38290","10GMP",-0.0806152916822822,-0.00515361740772378,0.0109382064485083
"W38291","14Mo",-0.0797224983941835,-0.0674011224324914,0.00218450249537697
"W38292","5Ery",0.0930611114383622,0.0171697835664228,0.040702832331952
"W38293","4Ery",0.119125318252666,0.0235494720596229,0.063108259366022
"W38294","15Mo",-0.105480190914656,-0.0718929615183962,0.00218466785352407
"W38295","13Baso",-0.136856820039423,-0.00685093181817214,0.00230497059697632
"W38296","15Mo",-0.128509790806905,-0.0493324153309827,0.00218483321167116
"W38297","13Baso",-0.111383202913682,-0.0276403741870172,0.00328108386560356
"W38298","14Mo",-0.108129185940065,-0.00456661979460877,0.0190286598580955
"W38299","12Baso",-0.109806826442043,0.117039351465709,0.0258697065887509
"W38300","16Neu",-0.100861594424975,-0.0944176363322529,0.00218499856981826
"W38301","13Baso",-0.0571447252403223,-0.00872817641291322,0.0198386588181366
"W38302","6Ery",0.0462164684501281,0.00774514368952702,0.0139093676056362
"W38303","15Mo",-0.105599192483943,-0.0642733513529343,0.00218516392796536
"W38304","4Ery",0.120769726813942,0.0225833318327364,0.0647796465215215
"W38305","14Mo",-0.0700062464798807,-0.0213789941755914,0.0101112367611812
"W38306","13Baso",-0.0793308003779231,-0.010527176968973,0.00911411312542796
"W38307","15Mo",-0.118228889915182,-0.0869449236395858,0.00218532928611246
"W38308","3Ery",0.135034879371478,0.0493898122737101,0.177149371742118
"W38309","10GMP",-0.0101604236923594,-0.00285826681115997,0.00255244698704475
"W38310","13Baso",-0.0989136874888166,-0.00472538539277401,0.00619537677679717
"W38311","4Ery",0.117461923867015,0.0848510790007983,0.0757620979176989
"W38313","8Mk",-0.00764764532224253,0.0531359562484886,0.0220949468083364
"W38314","3Ery",0.152123071572841,0.034081183299918,0.16123523443695
"W38315","14Mo",-0.133334343182884,-0.0080416010991641,0.00302293068023575
"W38316","15Mo",-0.117308806771969,-0.0448879802684115,0.00218549464425956
"W38318","16Neu",-0.110593615990989,-0.098532983899741,0.00218566000240666
"W38319","15Mo",-0.0745954240693373,-0.0923967506107794,0.00218582536055376
"W38320","9GMP",-0.0562966949710853,0.0175386966485726,0.00552029555722378
"W38321","16Neu",-0.156002478755968,-0.182100078916922,0.00218599071870085
"W38322","12Baso",-0.0856334251887852,0.0524415652323581,0.0232971516000373
"W38323","10GMP",0.015352828107615,0.000575204114683867,0.0464283395013392
"W38324","14Mo",-0.0798735060160148,-0.0720968277940465,0.00218615607684795
"W38326","14Mo",-0.127692136852996,-0.027985734403405,0.00218632143499505
"W38327","14Mo",-0.115387480899812,-0.0300622843804958,0.000633369733675192
"W38328","7MEP",0.0357875795812309,0.0374660381016583,0.000929112698376713
"W38329","15Mo",-0.156901776567337,-0.00864676256378775,0.00218648679314215
"W38330","17Neu",-0.140557180038928,0.236452293572118,0.0159567432003837
"W38331","2Ery",0.118002936812115,0.0215270654167653,0.0612983169407753
"W38332","14Mo",-0.088237463660627,-0.0644985845197382,0.00218665215128925
"W38333","14Mo",-0.0721615707136266,-0.0237125811397004,0.0094460108854043
"W38334","4Ery",0.107911188813461,0.0701763442230362,0.061666565269267
"W38335","6Ery",0.0558485464687325,0.0207996196367436,0
"W38336","15Mo",-0.156697680408732,-0.121372219733742,0.00218681750943635
"W38337","2Ery",0.15037181895121,0.0330375785078475,0.163554991106441
"W38338","2Ery",0.114359369413121,0.00494504970617423,0.0551709399886962
"W38339","5Ery",0.0796127262788916,0.0122258921199525,0.0233358794215596
"W38340","2Ery",0.13161828032067,0.00523058096331502,0.0719267894622585
"W38341","2Ery",0.147444842406912,0.00765554351272835,0.173656784241752
"W38342","14Mo",-0.134759460521865,-0.0343260966172497,0.00218698286758345
"W38343","2Ery",0.130988023271069,0.0256899255757344,0.0764154145537047
"W38344","14Mo",-0.109092270661543,-0.0266810517844212,0.00531156714188456
"W38345","15Mo",-0.117949371358205,-0.0431140805815679,0.00218714822573055
"W38346","5Ery",0.11876456505378,0.0207046412515818,0.0619796613082079
"W38347","6Ery",0.0580074684070315,-0.0144860853193717,0.00520623964587593
"W38348","13Baso",-0.0690225482416058,-0.014898475707894,0.00488202594667826
"W38349","6Ery",0.0288776131892099,0.000998122863337611,0.0621918500710092
"W38350","13Baso",-0.133145807394935,0.00779067824558417,0.00941402794295925
"W38351","5Ery",0.0798276680977224,0.0096297292305597,0.0230370669223453
"W38352","15Mo",-0.153325517270841,-0.00664463284770201,0.00218731358387764
"W38353","3Ery",0.133486629655753,0.0102480251483846,0.0753841344596918
"W38354","10GMP",-0.0490484377723454,-0.011647146520939,0.0115345133013116
"W38355","2Ery",0.249568194865915,-0.0659505756552647,0.179445531154621
"W38356","14Mo",-0.132946140052946,-0.0303569261723868,0.00218747894202474
"W38357","2Ery",0.150145338340911,-0.016906367253553,0.176974916954978
"W38358","14Mo",-0.0827900714907663,-0.0449730552829566,0.0137210327196501
"W38359","2Ery",0.149184526112137,0.0230130964075474,0.167580880845068
"W38360","2Ery",0.180058118479965,0.059841699468179,0.130621432525281
"W38361","2Ery",0.143205479564707,0.0115936131426362,0.177568544732774
"W38362","5Ery",0.110255334477035,0.0181224320306762,0.0530439489435668
