"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38115","14Mo",0.187232181429863,5.54072284698486,1.09897103990345
"W38116","5Ery",1.51542103290558,-5.10074806213379,2.07987211847682
"W38117","12Baso",0.254884660243988,1.11553192138672,4.62747074170267e-06
"W38118","4Ery",2.68569135665894,-6.09223079681396,6.22890854345085
"W38119","3Ery",4.14422369003296,-6.13872671127319,4.3332356032273
"W38121","13Baso",-0.527081489562988,3.52932524681091,0.252759856731642
"W38123","2Ery",2.64299631118774,-7.22969007492065,6.29020545036636
"W38124","4Ery",1.82955169677734,-6.50942134857178,4.23211866276116
"W38125","4Ery",1.79309785366058,-5.41760778427124,2.24916805300452
"W38126","3Ery",1.45220863819122,-6.41817474365234,4.3807469330776
"W38127","3Ery",2.40889596939087,-5.42730617523193,2.73064459718546
"W38128","13Baso",-0.236066564917564,7.72160530090332,1.76507884196632
"W38129","12Baso",0.062344066798687,-0.311611950397491,0.521452866780405
"W38130","14Mo",-1.27776479721069,6.34118461608887,3.54607436445097
"W38131","16Neu",-4.32212829589844,6.61763858795166,5.20017276422486
"W38132","3Ery",1.18305289745331,-5.21993923187256,3.16907887087238
"W38133","5Ery",1.95281481742859,-5.27315139770508,2.04318009772272
"W38134","6Ery",0.43225771188736,-1.87991392612457,0.167647366711664
"W38135","7MEP",0.445362776517868,-1.51756227016449,0.137635878252848
"W38136","4Ery",3.84609580039978,-5.24207925796509,3.62223603018193
"W38137","4Ery",2.30463051795959,-5.94693183898926,2.75440028013548
"W38138","5Ery",1.44463872909546,-5.82020044326782,2.74604899598849
"W38140","14Mo",-0.646989345550537,5.84115648269653,2.80559459567451
"W38141","14Mo",-0.57486355304718,5.13211011886597,1.54739268527743
"W38142","2Ery",1.9401683807373,-8.00998115539551,5.51958621661168
"W38143","12Baso",0.52263605594635,-1.64730131626129,0.00855742083800581
"W38144","3Ery",4.24353456497192,-6.34867286682129,4.47363413438419
"W38145","5Ery",1.43786692619324,-6.0815052986145,4.28446992698029
"W38146","2Ery",2.87320709228516,-7.50226926803589,6.23900787535939
"W38147","2Ery",2.48779845237732,-8.47566604614258,6.25181134579445
"W38148","16Neu",-4.02053737640381,6.091468334198,5.20017507796023
"W38149","7MEP",0.751845836639404,-0.749961256980896,0.033608060837197
"W38150","5Ery",0.463022649288177,-5.84246206283569,2.72492776590409
"W38151","2Ery",2.17251372337341,-8.18671131134033,5.36271521493687
"W38152","7MEP",0.257906079292297,-0.951102554798126,0.123047602537256
"W38153","3Ery",2.57841873168945,-4.28156566619873,2.86389553118836
"W38154","4Ery",1.83161735534668,-6.37076091766357,4.23212097649653
"W38155","2Ery",2.46604251861572,-7.0156307220459,6.44767877740287
"W38156","5Ery",1.33742034435272,-5.53299236297607,2.86893608238599
"W38157","10GMP",-0.487711936235428,1.83781015872955,0.105702331245692
"W38158","1Ery",2.90015435218811,-8.64508152008057,6.25181365952982
"W38159","10GMP",-0.568888068199158,1.61564433574677,0.255956992493068
"W38160","11DC",-17.9093418121338,-5.63793468475342,Inf
"W38161","16Neu",-0.860755503177643,6.05364751815796,2.94599899779337
"W38162","2Ery",1.36903882026672,-6.08530235290527,4.22001523338948
"W38163","2Ery",2.33354449272156,-8.04501152038574,5.36271752867224
"W38164","2Ery",2.07799363136292,-8.488694190979,5.43537977280885
"W38165","5Ery",0.892180860042572,-6.31616735458374,4.74538570700467
"W38166","5Ery",1.14334261417389,-6.37478256225586,3.70419977529518
"W38167","14Mo",-0.922439455986023,5.72119617462158,2.55133226708209
"W38168","14Mo",-0.694502294063568,7.35342454910278,1.96631277536648
"W38169","16Neu",-3.50613641738892,7.15531492233276,5.2001773916956
"W38170","10GMP",-1.33441388607025,-0.204150199890137,0.0179643874167656
"W38171","14Mo",-0.536628901958466,5.75629806518555,2.76306799171671
"W38172","14Mo",-1.16824162006378,6.28468322753906,3.5635732061583
"W38173","4Ery",1.51270604133606,-6.53370761871338,4.31955739159877
"W38175","2Ery",2.95709943771362,-7.59791469573975,6.24664409415669
"W38176","6Ery",2.28731369972229,-4.06108093261719,2.15685897428349
"W38177","2Ery",2.09052491188049,-7.53404760360718,5.36271984240761
"W38180","16Neu",-3.73537945747375,5.99841642379761,5.20017970543097
"W38181","1Ery",2.04116034507751,-8.26500701904297,5.4440926198602
"W38182","13Baso",-1.42886173725128,5.23199033737183,3.49704273443814
"W38183","3Ery",2.73762989044189,-6.09130144119263,6.22891085718622
"W38184","15Mo",-1.95230758190155,7.39407110214233,3.53899256629789
"W38185","3Ery",2.31457829475403,-6.40041303634644,4.2321232902319
"W38186","5Ery",1.51376247406006,-6.10700941085815,4.32291289697266
"W38187","2Ery",2.41451525688171,-7.07039785385132,6.47147096911975
"W38188","2Ery",1.53353786468506,-7.96828651428223,5.93825376963694
"W38189","16Neu",-4.08322477340698,6.26537466049194,5.20018201916634
"W38190","4Ery",2.40906810760498,-5.95635032653809,2.75440259387085
"W38191","12Baso",0.50154972076416,0.773774385452271,0.474045164032376
"W38192","3Ery",2.45027422904968,-6.75569534301758,5.9960047235369
"W38193","12Baso",-0.253996461629868,1.01809513568878,0.0761157542010244
"W38194","14Mo",-1.1830757856369,6.25756454467773,3.56542235535211
"W38195","15Mo",-2.98102402687073,6.46011257171631,5.05680263113392
"W38196","14Mo",-0.331586331129074,6.04522562026978,1.70686646617999
"W38197","10GMP",0.0769151821732521,2.76497507095337,0.575523111602286
"W38198","6Ery",1.05853581428528,-4.11355209350586,0.491714520443535
"W38199","12Baso",0.161113828420639,1.14241075515747,0.015949441718304
"W38200","2Ery",2.97636032104492,-7.37283802032471,6.23830946924029
"W38201","3Ery",2.64963412284851,-6.67339754104614,6.39061433007196
"W38202","4Ery",1.76839745044708,-6.48598909378052,4.23212560396727
"W38203","7MEP",-0.186600118875504,-1.17341697216034,0.123045288801885
"W38204","4Ery",3.0779812335968,-7.20671510696411,6.23604475021479
"W38205","15Mo",-1.96918261051178,7.51254510879517,3.53899488003326
"W38206","2Ery",2.74819469451904,-7.00261735916138,6.26334034268307
"W38207","7MEP",0.386579871177673,0.180628210306168,0.0583067199933799
"W38208","14Mo",-2.27916359901428,6.1623215675354,4.08399038011659
"W38209","3Ery",3.30356025695801,-5.1698956489563,3.64180619722404
"W38210","13Baso",-0.138191416859627,7.25787353515625,1.63755948722156
"W38211","3Ery",4.33338403701782,-6.35527896881104,4.66543142644747
"W38212","15Mo",-2.65786409378052,7.38162136077881,5.04814172497267
"W38213","15Mo",-3.23055124282837,7.27586126327515,5.20018433290172
"W38214","13Baso",-0.56351912021637,7.60561656951904,1.96631508910185
"W38215","14Mo",-1.06514084339142,7.65163516998291,3.53899719376863
"W38217","4Ery",4.04693031311035,-7.31040859222412,6.09190709797531
"W38218","14Mo",-0.509275674819946,7.39640283584595,1.96631740283722
"W38219","6Ery",1.42159986495972,-3.53719735145569,0.189986576720664
"W38220","3Ery",3.35973215103149,-5.20915269851685,3.63882472317305
"W38221","14Mo",-0.00415205443277955,6.82386493682861,1.48012593437523
"W38222","8Mk",-1.19862914085388,0.344593167304993,0.208411782036471
"W38223","8Mk",-1.2461211681366,-0.231682687997818,0.0179667011521365
"W38224","7MEP",-0.0755888000130653,-1.17165374755859,0.123042975066515
"W38225","15Mo",-3.41300296783447,7.59132814407349,5.20018664663709
"W38226","15Mo",-3.26507258415222,6.36956644058228,5.20018896037246
"W38227","13Baso",0.325781732797623,4.39247465133667,0.224447354631069
"W38228","16Neu",-3.8863046169281,7.39664459228516,5.20019127410783
"W38229","6Ery",0.957109391689301,-2.6220223903656,0.791904699197558
"W38230","3Ery",3.95226168632507,-6.97932195663452,6.09190941171068
"W38231","2Ery",3.44751834869385,-7.14285898208618,6.12468879630426
"W38232","13Baso",-1.65142869949341,7.42726612091064,3.538999507504
"W38233","3Ery",3.91510581970215,-6.40816497802734,4.93105814972161
"W38234","3Ery",3.7782621383667,-5.67196989059448,4.3266328317002
"W38235","13Baso",-0.488521039485931,7.50725317001343,1.96631971657259
"W38236","11DC",-17.8679313659668,-5.59568357467651,Inf
"W38237","10GMP",0.116017572581768,2.78705167770386,0.631465875650325
"W38238","4Ery",2.57774305343628,-5.80159187316895,2.64433079314469
"W38239","2Ery",2.92240977287292,-8.2767333984375,6.25181597326519
"W38240","7MEP",1.36059165000916,-2.74443912506104,1.12047828114368
"W38241","7MEP",0.60765141248703,-0.903102099895477,0.0463681234054618
"W38242","6Ery",2.39400362968445,-5.48344945907593,2.72794567908386
"W38243","3Ery",2.71745014190674,-5.99969244003296,6.22891317092159
"W38244","16Neu",-3.387779712677,6.2071852684021,5.2001935878432
"W38245","7MEP",0.604526579380035,-0.669366598129272,0.466153581327589
"W38246","14Mo",-2.07535839080811,6.72120141983032,3.53900182123937
"W38247","3Ery",2.89849162101746,-4.58420705795288,2.61638413877952
"W38248","6Ery",2.56122255325317,-5.89119243621826,2.65515742694906
"W38249","9GMP",0.226350471377373,3.07183265686035,0.00713114883880357
"W38250","12Baso",0.447589874267578,0.956296384334564,0.634132532001665
"W38251","3Ery",3.71403193473816,-6.3266429901123,5.13025240975345
"W38252","14Mo",-0.143825277686119,6.84599494934082,1.60725761469939
"W38253","10GMP",0.00894531793892384,3.67570614814758,0.474248922989342
"W38254","4Ery",2.12343788146973,-5.90520524978638,2.75440490760622
"W38255","7MEP",-0.377695471048355,-1.34623301029205,0.123040661331144
"W38256","6Ery",1.73485887050629,-4.11840343475342,1.53264140950089
"W38257","14Mo",0.00379932392388582,5.25889825820923,1.39945250124048
"W38258","14Mo",0.17129547894001,5.73925018310547,1.26799560654252
"W38259","4Ery",2.7036452293396,-6.67103719711304,6.35530071337289
"W38260","3Ery",2.77781009674072,-6.92954397201538,6.2575018823911
"W38261","3Ery",1.86372780799866,-5.7877049446106,2.75440722134159
"W38262","2Ery",2.08955383300781,-7.35979795455933,5.4782890897104
"W38263","16Neu",-3.36179685592651,7.61978912353516,5.20019590157857
"W38264","3Ery",4.07940340042114,-6.6114649772644,4.84106816850196
"W38266","7MEP",-0.204087555408478,-1.43737614154816,0.123038347595773
"W38267","18Eos",-2.99733400344849,2.72822856903076,4.38924920067292
"W38268","6Ery",2.42110061645508,-4.33912801742554,2.92965075899965
"W38269","13Baso",-0.388641268014908,7.34163808822632,1.86925296956413
"W38270","4Ery",1.76954853534698,-5.66422080993652,2.75440953507696
"W38271","10GMP",-0.464777052402496,2.85873126983643,0.0354123754704548
"W38272","6Ery",2.59842371940613,-3.99082088470459,2.91110738241909
"W38273","2Ery",1.99364137649536,-7.131028175354,5.56587040196669
"W38274","12Baso",0.197674050927162,-0.00305889081209898,0
"W38275","1Ery",2.51101541519165,-8.09299278259277,6.24702489933743
"W38276","4Ery",1.300164103508,-4.17135858535767,0.734915406427101
"W38277","13Baso",-0.242851331830025,5.14999437332153,1.67984165504239
"W38278","14Mo",-1.71228802204132,5.54002285003662,3.60104478053413
"W38279","14Mo",-2.61797666549683,6.44966506958008,4.86055672716179
"W38280","13Baso",0.0978382974863052,2.91911339759827,0.00418460715675857
"W38282","3Ery",3.984943151474,-5.1174693107605,3.62153809534562
"W38283","3Ery",4.21520519256592,-6.67552089691162,4.71132781248951
"W38284","16Neu",-3.32942223548889,6.29516458511353,5.20019821531394
"W38285","15Mo",-3.35502147674561,7.10181093215942,5.20020052904931
"W38286","14Mo",-0.256697326898575,4.70885181427002,0.0573020287869055
"W38287","3Ery",2.84982299804688,-5.03579330444336,2.61254780597997
"W38288","6Ery",1.29076051712036,-3.72121381759644,0.0735928412827587
"W38289","2Ery",2.13772630691528,-6.79569482803345,5.99600703727227
"W38290","10GMP",0.334945738315582,4.09781646728516,0.411734690445388
"W38291","14Mo",-1.96140050888062,6.30894994735718,3.60514445729407
"W38292","5Ery",1.2877094745636,-4.1027717590332,0.721452461741621
"W38293","4Ery",1.72021019458771,-6.62419843673706,4.23212791770264
"W38294","15Mo",-2.84160041809082,7.00338125228882,5.08226907059219
"W38295","13Baso",-0.317001551389694,5.9348840713501,1.68432645443836
"W38296","15Mo",-1.16535723209381,6.12294626235962,3.58348098996034
"W38297","13Baso",-0.520509958267212,6.11911964416504,1.88256755674932
"W38298","14Mo",0.11946315318346,5.94860458374023,1.44135213645982
"W38299","12Baso",0.431091278791428,0.337201178073883,0.300461107435435
"W38300","16Neu",-3.34574604034424,5.927574634552,5.1682690544467
"W38301","13Baso",-0.297899723052979,2.11038827896118,0.126075090774678
"W38302","6Ery",1.2535674571991,-6.16174650192261,4.03487052230241
"W38303","15Mo",-3.02811145782471,6.03945827484131,5.00068709174661
"W38304","4Ery",2.22866749763489,-6.18446683883667,4.23213023143801
"W38305","14Mo",-0.887520551681519,3.78890061378479,0.144879197356629
"W38306","13Baso",-0.45768067240715,4.42510795593262,0.0142042642878574
"W38307","15Mo",-3.32219171524048,6.80209398269653,5.20020284278468
"W38308","3Ery",2.24842715263367,-5.9382905960083,2.75441184881233
"W38309","10GMP",-0.743157207965851,-0.322329312562943,0.0179690148875073
"W38310","13Baso",0.394746035337448,4.48755693435669,0.16465613819087
"W38311","4Ery",3.9527530670166,-6.20156717300415,4.33025836246438
"W38313","8Mk",-0.798342645168304,-0.0146634606644511,0.0179713286228782
"W38314","3Ery",2.31717658042908,-5.8404974937439,2.75441416254771
"W38315","14Mo",-0.632839679718018,5.02509450912476,1.42719313046361
"W38316","15Mo",-1.2317396402359,5.82940292358398,2.84037448911822
"W38318","16Neu",-3.29963684082031,5.60985136032104,5.07702203518473
"W38319","15Mo",-2.55984473228455,6.44483184814453,4.90091840189896
"W38320","9GMP",-0.529070794582367,3.18219876289368,0.0387853755741654
"W38321","16Neu",-4.3615574836731,6.82302236557007,5.20020515652005
"W38322","12Baso",0.0905915349721909,0.799922227859497,0.545002415221306
"W38323","10GMP",-0.0818941667675972,-0.26150980591774,0
"W38324","14Mo",-2.31723809242249,5.60750389099121,5.21982789168187
"W38326","14Mo",-0.984925031661987,6.07059526443481,2.89913700969927
"W38327","14Mo",-0.694754481315613,5.64080953598022,2.53808747834806
"W38328","7MEP",1.58993875980377,-3.13399863243103,0.535857439432658
"W38329","15Mo",-0.916749238967896,6.00400733947754,2.85578000504916
"W38330","17Neu",0.606910467147827,0.904699623584747,0.571717137782274
"W38331","2Ery",2.78603553771973,-7.17904472351074,6.22194512186637
"W38332","14Mo",-2.44416189193726,5.89568138122559,5.08058768207719
"W38333","14Mo",-0.858510971069336,4.7137188911438,1.20742355071378
"W38334","4Ery",3.50031900405884,-5.91820430755615,4.28795412121004
"W38335","6Ery",1.28552496433258,-4.03535556793213,0.718088220179629
"W38336","15Mo",-3.32800698280334,7.63205575942993,5.20020747025542
"W38337","2Ery",2.65507388114929,-7.48399639129639,6.22856321636321
"W38338","2Ery",1.23742306232452,-6.24176692962646,3.93278588449914
"W38339","5Ery",0.857572555541992,-5.01656055450439,3.16908118460775
"W38340","2Ery",1.13340258598328,-7.25734376907349,4.35532406397683
"W38341","2Ery",1.28236699104309,-7.62856197357178,5.93825608337231
"W38342","14Mo",-1.32607066631317,5.48539686203003,2.89906169831733
"W38343","2Ery",2.53146886825562,-6.89221668243408,6.42761770660121
"W38344","14Mo",0.000870702788233757,7.50265836715698,1.53387116286409
"W38345","15Mo",-1.06815433502197,6.0487117767334,2.82762834803804
"W38346","5Ery",1.44936192035675,-5.78156232833862,2.74441895394227
"W38347","6Ery",0.607819318771362,-2.75219774246216,0.784453057542527
"W38348","13Baso",-0.687658429145813,2.23372387886047,0.231266159708772
"W38349","6Ery",0.774541974067688,-1.25196146965027,0.469004001281136
"W38350","13Baso",-0.814937829971313,5.05541467666626,1.22172227378715
"W38351","5Ery",1.05935835838318,-4.34507608413696,0.491716834178906
"W38352","15Mo",-0.499010890722275,7.44849872589111,1.96632203030796
"W38353","3Ery",1.61684203147888,-6.5612907409668,4.24715824864792
"W38354","10GMP",-0.871196627616882,1.84888708591461,0.0709717296620428
"W38355","2Ery",0.645378649234772,-6.21482181549072,4.74538802074004
"W38356","14Mo",-1.0130786895752,5.11383962631226,1.37327675736319
"W38357","2Ery",0.67241495847702,-5.87446880340576,2.72493007963946
"W38358","14Mo",-1.62833917140961,3.78392791748047,3.04923864085213
"W38359","2Ery",1.5758216381073,-7.12813901901245,4.39491868025879
"W38360","2Ery",3.5997679233551,-7.55887508392334,6.39501419338106
"W38361","2Ery",1.66937899589539,-7.59234189987183,5.76032566930986
"W38362","5Ery",1.21013402938843,-5.75724315643311,2.73027712536126
"W38363","14Mo",-1.54157507419586,5.59169244766235,3.61136145373529
"W38364","1Ery",2.13472771644592,-8.46139812469482,5.3684106964543
"W38365","5Ery",1.0613409280777,-5.84461116790771,2.72648688890895
"W38366","4Ery",1.59659683704376,-6.41754293441772,4.28784015155145
"W38367","2Ery",1.32011926174164,-7.44119215011597,4.45315840715254
"W38368","10GMP",-0.495728522539139,3.1661274433136,0.0387876893095363
"W38369","2Ery",1.2045886516571,-5.80266857147217,2.73219581878752
"W38370","2Ery",1.00971364974976,-7.13787269592285,4.29130990575398
"W38372","7MEP",0.763120412826538,-1.14672458171844,0.583090934140284
"W38373","2Ery",2.28738880157471,-8.33966541290283,5.36272215614298
"W38374","7MEP",0.442237615585327,-0.298014312982559,0.653147810244574
"W38375","1Ery",2.99464774131775,-8.77757358551025,6.25181828700056
"W38376","7MEP",-0.866689920425415,0.337332636117935,0.208414095771842
"W38377","9GMP",-0.729146957397461,2.11695098876953,0.192100232129434
"W38379","2Ery",1.230717420578,-7.38384866714478,4.416762940339
"W38380","17Neu",-0.00783211179077625,0.381726920604706,0.208416409507213
"W38381","14Mo",-0.94318413734436,5.12608957290649,1.30779416984998
"W38382","14Mo",-0.761459827423096,5.85186100006104,2.75645130816218
"W38383","13Baso",0.155977606773376,5.94225025177002,1.44135445019519
"W38384","7MEP",0.574053108692169,-0.93916642665863,0.0492765744760343
"W38385","16Neu",-3.97180604934692,6.01858711242676,5.20020978399079
